,0,1,2,3,4,5,6,7,8,9
3260,344.32261373870153,338.4087923053872,344.2789242703946,349.7148309241428,376.1401940940079,377.6245178234853,386.14803016044675,382.0194316648123,350.74523110362026,363.57738926093225
3261,343.4346283661307,336.78781208199985,344.02846979278354,347.721114885026,378.57968649472025,376.68997610524985,387.23651477761985,380.46841456711775,350.3262082722116,362.30692222301326
3262,342.04731936379216,337.36131868622675,343.71842713044316,350.2540352027935,377.7956820405382,374.51229001112847,386.37012143848284,381.27230432322176,348.6894896643689,361.6539993280005
3263,341.0121887229514,336.19078672888105,341.9563550673752,350.9943097984789,378.8365281177428,372.60094666347055,388.04299439105,381.3241036753041,349.780899504897,361.36188865807003
3264,342.0241065149929,337.36437219059667,341.8594414651032,350.3157334192671,376.9528996470775,371.5252075232971,387.7520290403978,380.13469144168636,348.5055945043686,360.85264421416633
3265,341.33353417079087,336.99307470620636,344.1982894614766,349.1248271090416,377.44969656642354,369.53673007168067,386.89423716411824,378.3757069791521,346.9308375697466,359.1019058035215
3266,347.5776860171717,337.1845840652416,342.6598866404299,347.91981662248804,380.1530161574564,370.5342113683719,395.34524997496936,376.30110567729326,345.6533387098909,357.1476603530809
3267,346.99585157866596,343.7837638050701,341.29523555266115,354.2438440893638,378.574732287834,372.211877796715,395.5509054417953,378.1305806910534,345.1198930489483,357.2078494323758
3268,347.4500712518252,342.1844815605948,340.3715710249581,353.4701075323433,380.3001132303844,370.75948554131105,394.92458657605493,378.2171735879914,351.84681034009,363.257722351471
3269,351.959599514272,340.8662421506293,339.6576623677501,353.3918224490477,378.2661318622233,370.6769830644131,393.42505850137303,377.9497838072686,352.19715524507706,362.15560759389393
3270,350.8133682537465,343.94488782735414,339.9570903689661,351.5247659617709,378.5797993981122,369.21823600736667,394.45766351518995,381.30677921134225,356.35452086671535,361.6765267600569
3271,349.19131043920794,342.1505973341923,339.0448385863683,350.7249317230031,378.29265509116016,368.93738864220575,393.44187670324544,382.6227679637704,356.19471581787735,360.16176690292286
3272,347.69306078901514,344.32086425513813,341.2301602900074,352.0528343475594,377.0735566286164,368.0205482089387,398.2474171169704,381.36758462763027,356.38610133586116,364.99918551095647
3273,347.3316958300537,346.294908062876,339.81328140270904,351.4684568644288,375.7190657746515,367.3942123981603,399.9782059078606,381.305479191978,358.1356574682458,368.12816372325653
3274,345.5544759145649,344.6775833922486,342.8148291209957,349.3671158824486,375.50844438785623,366.7096135890135,398.52818734334073,380.15519131282497,358.43106467233866,366.5929048969506
3275,343.55934689348476,344.73764466168814,341.21765913449735,348.8199480626001,376.9484614299202,367.715313661271,398.0150875347092,381.08303480110374,357.14218497590855,367.36113644292936
3276,341.49933450869463,344.6132217382504,341.5063228479463,348.1205443823074,378.000177897071,365.67145670939715,398.33572428200097,380.2744491778791,358.8044163660505,368.23252167446077
3277,341.2010382591905,344.72203761005716,343.3590562880535,347.8507873423496,376.7851534879287,363.86078869287286,401.4367475325937,379.5799324427455,358.34180911056336,370.06388080877986
3278,343.4755230017494,348.6247735896048,341.7692380360512,347.21666508769715,376.5287664718146,365.52208543615103,400.1609261980553,378.98327588880096,359.2735623878265,369.6874958655896
3279,342.5355225243637,349.75332012147976,344.51215841889757,346.6070606249451,376.8681609854247,364.0185030930775,399.2363637126746,377.5835631588837,357.68198589525565,371.03890460768605
3280,342.3209622387631,350.8559441281503,344.05486479742177,347.151450855929,375.9199381116145,364.69569144084073,399.334117566591,375.8970272111627,358.57755212276663,370.1016443632782
3281,344.19520654467175,349.1983570648444,342.9912923623197,345.479054904787,375.2742996858135,365.54198978446334,399.2584299532525,382.5734858297066,357.551614651296,368.6836471915252
3282,345.0488925177644,348.661151289653,342.614602393664,344.9863714953463,373.25066747436557,365.5622498825337,397.94481483344225,382.89340374528274,362.42807389318,366.9058549825341
3283,344.10563681264136,347.4168765170306,342.1550365188828,345.06649577606566,372.79712973556934,365.5962628503758,395.9974190854944,384.517195810151,363.0550360719865,367.15549930989914
3284,347.66178757971136,347.9894046940672,344.81534056537885,344.8883757943059,372.3830998975455,364.95044913419235,395.0943147503081,383.5979625721564,361.29389425530104,365.9931979753911
3285,351.07651604400525,347.93088452784855,345.58579932202593,342.9490326581867,374.244968917118,364.2952202514089,398.5605870178558,381.76998671191006,362.26376327241627,364.92682751076
3286,349.4510325307789,348.1358459544606,345.0825959988476,347.1802640647887,376.4349735394216,364.2339577050718,398.2299502585639,381.7588707273414,364.55193238651685,364.1270631943922
3287,348.2958454142351,351.7583389619909,345.0009228156197,353.43508494635427,378.8274997590838,363.37924687908554,396.4647994999678,385.06025228775525,365.59712112672463,363.4934182523001
3288,351.65614297722806,351.47457983486356,343.97548881245643,355.79843024975725,380.10278853539023,363.0447274763469,396.9340220577325,382.7298059752279,365.19707770754354,363.9061729964806
3289,351.25421716077426,350.47985204295156,344.5575141979305,356.3929756752003,379.72406907353206,363.711723440724,395.4013886061763,383.5894476304623,366.1163452035723,365.5548976351722
3290,350.5709031370917,348.4684761720405,343.6547338912268,355.01416935866877,377.4120578269795,366.8116539303107,396.877270911764,383.3350094448268,366.2489001616896,367.60321808897777
3291,349.22181386220416,351.75597032069334,344.3411443177696,353.4029159896423,375.80919063529757,366.00055730484,403.508144891923,385.34842592369466,364.8297464744214,365.5249115094654
3292,348.49148247168404,350.90698396319164,343.06677112460613,351.9972925968948,375.0152928959271,364.5711987791583,402.12970545632504,385.46772531328133,366.7315814867417,363.8495252646496
3293,350.0592442556691,348.9815776729958,344.80242761852566,354.266888148995,374.3342587017713,362.913973071907,399.95286011070334,384.89012749147804,365.42142930930237,362.81707173602274
3294,350.36959886523,347.4751098890156,348.0890163801298,355.562786759269,374.2208874472723,362.2802858987186,397.7581769299824,383.89187232814754,363.7935771362072,362.7210595574488
3295,354.61042983380804,347.444797022967,349.7239121763237,355.35244332253257,372.67836033171096,361.3929296831538,403.55803010535465,384.7006888436983,364.38729785132665,364.7087353494425
3296,356.68332037976114,347.3585884203136,348.849388986357,355.1978134617662,373.11877068173226,361.5912083018533,404.5953247530282,382.63218354641475,362.88436907424693,364.35696094761096
3297,355.7701531023315,347.58803853472557,347.5760506456002,357.66530730071395,372.3141153533442,359.87569988702745,404.508815196844,383.506486272887,369.4230036630554,365.13308938742784
3298,355.46938588079485,346.0289716946712,345.8863746114918,359.2981512340488,372.0171640279565,358.56725638168814,403.6479034178836,382.16117230514453,368.1505231243478,363.5936060436359
3299,354.18954988484063,344.82882431483347,347.5156089206755,363.89617244045235,370.573897938447,356.97050448802594,407.84335828889516,381.0077277019011,367.57838888211455,361.52037025713264
3300,354.25763922314854,347.9162132638218,347.73846891142995,366.52904066268496,368.7140397277788,355.45924718003795,406.51997654615,381.947379688698,367.45403510570395,361.7649192935481
3301,352.5478133099449,349.71468476721356,345.895957964403,365.0595761971673,370.5848703034651,354.30152591948803,407.6824940508987,381.4078251598942,372.85276120008035,360.82338535804433
3302,351.81286584458974,347.960967615824,351.6007665466025,363.64057363704967,372.81949740751077,353.7505192521092,405.6305704562202,380.39031097791667,372.0111808727123,360.57004394820075
3303,353.80376190678027,346.571993923936,351.8344055208188,365.2829614089692,370.76764648486824,359.68795907574446,407.4505877104085,378.7851294267927,371.10324020491885,359.93337125201043
3304,352.9455280690161,345.38095086428626,350.16352777183437,366.0907695152574,369.8950410551106,359.51592069271305,405.613282996145,380.3627884957335,370.8381063845228,358.2660613951144
3305,355.6283604098077,344.3906391821678,355.4050748910352,364.7559586895531,372.9516829023374,358.6413144302602,403.6151065265938,380.14785741327586,371.91368629613635,356.72218777332245
3306,353.90008571106654,345.28808978687766,357.67732049693717,363.2586071023501,372.8583233772023,359.96263625200663,402.8149068282356,379.17379891815915,370.6992494488978,354.79487478142846
3307,355.14859350457164,344.9236214678343,355.73933965393866,361.48500146005495,373.14051641049656,358.59862560744654,401.5411007226488,376.9724625523204,368.9426772846038,354.32512823147624
3308,353.6128148348832,343.9936259794676,358.95973019370393,360.2434099100863,372.4302916722643,358.722794461072,401.9265077717708,378.25720640727735,367.9589956677021,354.72246419893236
3309,354.3010451980347,345.17129452335337,357.87949855665255,358.5507498026453,373.2633869279812,360.4242419586211,401.0440296134002,380.01625738416857,366.2386071796726,353.58409077610736
3310,352.31665961724065,344.3421136565485,358.46271641341156,356.75909785627573,376.1292730719092,360.9583718028405,403.38231062960915,379.86312146515775,365.0271015005226,353.0071050191838
3311,352.21128703764924,345.03807967715835,356.70082338366285,358.0793362586237,375.13064204549823,359.95169176885815,405.507917297383,377.51758990326454,364.0797406679174,356.9571797910527
3312,357.9641665698014,346.6222124461335,356.99165023325423,356.9055599285298,375.25041347674915,360.9209032778523,405.3626086942079,375.29915139361793,361.97677855885524,355.5690417741568
3313,356.88618469241993,346.6554817025775,356.6088509596229,355.93068378106665,374.3125960645928,361.1917990059806,405.5685307387747,373.29946009535786,360.5285590271497,359.274462481667
3314,358.85324333617666,344.6823905070597,356.58685533317794,355.2138078138418,375.5352753473843,359.5398673901923,409.93588528100383,372.11814454402344,359.646628651851,359.62822209107475
3315,359.87163465704816,347.4466359984766,355.0020157654443,357.2857708103767,374.01587986872903,358.991227342998,410.5066727506645,370.6735425781261,359.7568048300315,360.2089466495032
3316,359.85590597638935,348.5206338893948,360.5390032277662,359.2168757817971,374.3589647822654,358.9742901773026,410.07581034611235,369.86987171172797,362.16323351365276,360.2238738473185
3317,364.61736749745097,346.9932693133358,360.2281418551548,359.23548363718163,374.3511377785265,357.5350439748786,409.89315585019307,370.59067826907943,360.6558585627781,361.68926279499243
3318,365.08958187733623,344.8262199956778,358.71872783400534,360.66247439128415,374.7893004136235,356.2885849859871,409.0486236462017,369.68663404557753,358.6553108798799,362.64488836576663
3319,363.9694386930588,345.0401682722331,357.09287051725323,358.47122961674637,373.5120395501732,355.3718179873901,411.10798367427793,368.76738343768477,363.42705488509046,363.5258165990424
3320,362.07041937754934,345.0194492636926,359.73448262998534,356.35683774135623,373.2976405136746,354.2127804276253,410.762953663252,367.2765725958526,365.7907596267272,365.552325970782
3321,361.1406156484623,347.89214203190505,360.94242266930854,356.40636745316334,371.7808740546441,353.0842484473041,409.1729449794807,367.5378413260871,364.8575515076921,364.3448090401817
3322,363.1292663071705,348.0400993831308,359.98112811990944,356.715858315689,371.0981665303567,352.5279428533509,409.6387985856367,367.83639044301157,364.49562441641626,364.2112810416815
3323,365.45672658930044,346.31543892299095,363.3808658789626,354.94597410868363,372.3967559488432,350.91836551057327,408.4585792231379,367.1905904424202,362.78584745630303,362.86765711026345
3324,367.37520088616077,348.7539546370764,362.05419718056504,356.3153759360593,372.9692856668749,349.57517913298267,410.73514321096496,368.4832733600267,362.3871981558865,362.8206727474838
3325,367.72788247571714,354.1136083239588,363.9386682658712,356.3927869262012,372.1015823630486,349.18685318195094,411.6531594992404,366.26779472000203,363.4891601544275,363.27036611268966
3326,365.6492891171883,353.14478405329527,364.59782966116745,357.41903235967385,371.23986140500864,347.55769591685856,411.43866115349886,366.71993177275624,361.43015623702934,362.567711532892
3327,368.28863385970857,352.0204646862827,364.0224172535387,360.4035220448438,372.5253513314172,346.95964022433674,410.0057627432408,366.04442344678756,359.80967271658227,361.898919284542
3328,366.99037803193534,350.264601509545,367.22240055740025,360.58090741199356,373.0672098116594,345.6127072246446,409.625076158188,365.0761239309891,359.1580111364241,363.8603038750338
3329,366.3658319977622,352.1804814496298,365.3641244596022,359.38292961682856,373.248683008363,345.2446044535015,407.830892067276,363.6806901330694,358.0306276715462,364.58508124844275
3330,367.4409095427376,351.74744611693643,365.18496372282283,362.38999411023644,372.673485427032,343.52917835454707,405.97839538743546,362.65493854194233,358.58966369704495,362.37683952422316
3331,365.7974144684483,349.9839775304229,364.0536517492798,365.4222851541298,371.47317574851786,341.64222163571384,403.6812168178434,361.6448771530779,361.2590799968569,360.5674037672365
3332,366.6755703946852,349.48670414221925,365.68268541462834,366.42141988125695,370.7505734310101,342.6937153438303,404.8199414634694,365.48180355422915,359.7113555750231,360.2513600782542
3333,369.01293042894963,349.6768383089822,365.1216732778996,366.78439349399275,368.8619011416376,341.52073678256016,405.3683507325863,364.0144042835936,357.62722048854863,358.5627985814145
3334,368.79642275778906,348.2950418482028,363.0650479871121,369.4712328039432,370.31857853261533,342.0411205504957,405.4181832084116,362.88027152913867,364.8575656103564,356.43405494066553
3335,367.18230871117214,349.0755627352737,362.2860788967363,369.266791363991,371.1660436899314,340.2655788465508,407.89569559185327,361.78731161165723,366.34174774287226,356.79139852475157
3336,368.0209154602961,348.0947508930663,361.30508999461154,368.7224858703787,371.12230195842733,340.5874955001137,406.45421505014156,361.22287814512185,364.3528740686145,354.8744492162366
3337,366.54247129097905,350.92974054911036,361.8246457374853,368.2426570322339,372.94991154966976,339.08832263377207,404.8000606480534,359.44507346567434,365.2666863250391,358.9457984905729
3338,365.6031050721461,349.72642659123267,361.94420767885293,370.4187747933782,371.55725983841546,337.22773217249784,403.58590625657325,357.46753769550344,363.9586394944124,358.81383644555285
3339,365.2284729637279,349.152480677234,360.87524626142965,371.29251381249355,371.17318308124055,338.19085339847635,403.5012366943995,360.2787959952401,363.0757347538551,359.5891416331442
3340,364.1690091391638,349.66185634191766,360.0071170291828,371.4488015552727,370.0684144332135,340.0180507904145,403.61583302269077,360.0444660377486,361.76829135472,357.40740321068034
3341,363.09786416662683,349.2592112131633,361.36386552844453,371.6668393615969,374.2227544939043,340.81517474272306,404.9503046764798,360.62865192140015,359.8984404714279,355.1897859427842
3342,366.04993331847214,349.942422587747,361.69466685134813,371.21463682294853,372.85452196419874,345.8439573678074,403.53013657007017,364.04573696449114,359.3785806448052,355.60051846146354
3343,364.66211918577295,352.21911464686065,361.72260961211737,369.9448951302247,373.46008688663255,344.5682008967504,403.31032158203215,363.29177958856707,358.64947424668634,353.78763606617724
3344,372.32034493457115,352.06366499274174,365.5997887824138,369.03228438052287,371.5122717708087,344.329502719476,402.1219758836526,365.81638740659423,357.0223289989147,352.827579505737
3345,372.36237146433666,353.6689240206129,367.89878977110146,373.99879526078394,369.91920145801987,344.8599376541978,403.10378870222814,365.44254438091247,358.50400101709266,352.40518003874365
3346,372.79180459100274,354.3946886343734,366.96745566791867,372.52946118810297,371.65041461817106,345.11030137025375,402.06508200608585,363.48899600996623,361.8084539605455,357.46671788557387
3347,372.6412746258475,355.71902431268404,368.4889686783791,372.6979587974396,378.3475649064002,349.2750866405958,400.3057961606477,364.0371791163708,360.6703963373566,355.8622896333234
3348,372.0391159243633,355.8333413354042,367.7757507929358,371.0692780319192,376.65808646671775,348.94098943670934,398.487603849627,361.96853296687664,361.7049102234828,355.20181796355155
3349,370.2949752050546,354.24870354303386,379.43149080369164,370.75925509338384,377.80676295883916,349.19605892219687,396.07883668482293,360.9071721326754,361.0940689912685,354.1668996661623
3350,370.1937265638916,354.10693753664077,379.87011820386834,370.32096285737254,376.6999732109969,351.77485511791747,398.273184861683,359.55923666505197,363.1848354849731,352.53002289315396
3351,376.49401569136575,356.57698746470953,380.7170319890086,369.52595022293053,375.67822967005173,353.05714496461627,396.2390271301518,358.35864580624605,362.9775293674323,352.41565656934176
3352,380.1788146896646,355.89517017997343,380.58927488771303,368.5457765803549,373.92972723093396,351.83751540792025,395.3962907824063,357.9385546347162,361.7452035721103,361.51598152042567
3353,380.0927407109474,355.8556744513263,379.31220668485037,369.45093023560344,373.5968774095589,350.7946448793534,393.6660070329827,356.9897244986213,365.48910777516943,362.662295871106
3354,377.93005387757273,354.71112345939264,380.38037638782976,367.55988165245293,371.681316076595,350.02907227801546,393.9710568630342,357.2168530165327,363.78154293355556,361.1370597620411
3355,376.2754843564256,353.2140314252828,381.0532683111173,365.6009712127,373.0737086095936,350.95441986203383,393.0926214085834,356.26512166824944,363.95137893992717,363.4847196453342
3356,374.94801471358204,357.39682493978904,378.6649234160871,365.4725364049383,370.7631437160239,356.43011446341836,391.8853287060655,354.4030579794405,367.1766492077829,361.60868373965775
3357,374.81705201992725,356.2897195393469,380.1895535129742,366.5470869303135,373.89253033023283,357.2727557106653,389.97101047169576,355.6668225098042,367.23639358695635,359.53894694807786
3358,374.87480450479075,357.12367818940334,377.93918674322276,365.614072762466,373.9456652872121,355.7239456252,390.7113454485049,354.08413891688474,365.3802298064221,359.1424800408286
3359,373.66664429676047,356.494256365146,379.1645395218577,364.4610726553095,373.23803321837926,356.63163697424113,392.50874266878856,358.6707701569911,367.52726012473016,359.42373327745645
3360,372.86794795797397,355.1052946187693,378.7277231858972,363.26360775067695,372.41277636903953,355.65147374156487,391.3297747699288,357.7403109098745,369.23186877885354,358.70076528407134
3361,371.4481279348717,355.4370305697897,377.3209980159977,363.11183189728297,372.3148678491948,354.51634292170985,389.9409049910235,359.1148505843239,368.199367636388,359.3886804631663
3362,370.0402637103343,360.50483327806575,376.27411814174707,361.66610972722754,374.15880956999575,354.41867888202086,389.3857359353032,359.69710329481666,368.45998654323716,363.234475624727
3363,371.17287053250976,358.6294167357187,374.40063543802023,361.20052966906826,372.56514061007056,354.1186366841875,389.3465126579302,358.0937738363542,367.8241593523833,363.11290437339346
3364,370.2061904497081,357.5082352298995,373.1893398210592,360.17333169482725,371.342226017539,354.99374445738374,389.3123052900413,359.8523859866425,365.90757234693905,364.821373417884
3365,370.2935290156427,362.2139259814165,371.28035128854157,363.7881813786356,370.3019369633694,353.3481928054126,390.6197527012821,361.5557253609039,365.4804887568864,362.8134977415324
3366,368.4023791977225,368.2156350853664,369.6324715100872,362.1722790502273,368.6649731958195,352.0268980347972,393.78336146315183,359.35611686899125,364.930017139408,361.1417134920876
3367,370.1128747679013,367.248467276227,368.78825928261057,366.5749597816766,369.2490022657692,351.48374375319617,392.146294757926,358.4418399532083,363.3146183236887,359.70213914837177
3368,370.42322138062684,367.5202415354807,369.2900209508573,368.03599233980384,368.42679851377267,354.60287964750444,390.071493010507,360.33226335371626,361.5799896132897,362.46626474994247
3369,370.67781188577135,365.47689072987936,368.3726463357578,366.11047983705396,366.56262741273844,353.41071949727854,389.39672741283556,358.48046399909634,360.6711121456846,367.0372737122838
3370,368.8714399812834,365.89948625499255,367.99185515289463,365.58064586353015,367.7150183785942,353.7038508718545,387.8743552616818,358.38767938626137,363.8411090890624,367.5583437756775
3371,368.3115471836038,367.4468020938736,367.2612869352478,367.14211304647586,369.328564439261,357.361384125581,386.3320929868716,356.4925327571241,363.31606771432934,367.5291539263462
3372,366.32593232678676,368.0206121502954,367.60506201319885,369.9110067143864,370.0009030250878,358.1749986742195,388.5255306882185,354.6230719004628,361.2331293009422,365.64856260263923
3373,365.86300402904885,365.8037832422267,365.86286786901746,369.3806680060035,368.0546295331013,362.5087755402095,386.0939889918084,353.6963572615174,360.68646181893564,366.43823045195796
3374,363.59221119939997,368.1076152802591,365.5274931240479,368.65610531500903,366.43776671274156,363.52056498293854,384.6686035217738,352.93512134824675,358.5169253087925,368.2150435852206
3375,362.2825467177732,366.82505426022516,363.5859091547452,370.7205859298318,365.5806149117869,362.14028745826795,384.5523125216348,360.00631131283734,358.47073715616114,366.21476874378175
3376,360.36613626311487,365.6933770263858,363.48102895190596,368.9110767194329,364.6939705016203,368.96956246454374,385.74688209325313,358.290482375264,359.76291877557526,364.90437964423137
3377,359.79880523399544,364.1189076914705,362.10697372657637,371.4239479663843,363.3667454534983,368.3378995907333,388.23465533915197,357.9600774745753,360.2153723051202,366.4589393021652
3378,360.6732987022192,362.4130904459485,360.28255201695544,369.82784275684315,366.1590891067409,367.9385471100794,387.9828020070436,356.0371371880181,358.5129836494582,366.6167105015256
3379,359.05363777502,362.51389358547647,359.80840322913264,368.52265311252864,365.66335160970027,366.8529636932637,387.63821980759036,356.0838484523983,357.4984176239413,368.30610172245963
3380,358.99981938097403,368.0684237868759,358.94960407939845,369.81007212821004,363.9313710286783,368.9210952973738,386.9540865930497,356.534700548452,356.4643521680856,366.24256098109544
3381,360.61350465720494,367.01579898675806,357.1580953863508,368.12536311761863,363.19383070262575,370.44055280997304,385.05358322203625,356.77166921720163,357.1295908203635,365.49290711581085
3382,358.4092719745714,366.8814138559298,357.26364719345304,371.82720804722095,362.8212517442495,372.5536861749492,384.18922661446,354.9960852724056,355.8145032848529,367.5461722771391
3383,359.5860153975264,366.4788608720133,355.1010431958668,370.55772708333257,366.1460375657416,370.8182555671331,384.46058331104206,354.42085160431145,354.3580412013758,367.3203584714557
3384,360.9005495236949,365.3854672914712,355.413267410491,373.18460269294457,367.58824092931144,369.8988293150895,385.27103643769203,357.95557892988427,353.90717740988026,371.81025926881506
3385,358.8136387604528,363.84977389995703,362.59385339575914,372.1929236487162,367.09672652136516,369.6435673037253,383.1204987293181,356.00788980894777,351.9706349549445,375.1907607917267
3386,357.9446290634092,362.6296305144109,364.17572015926515,372.8315495761529,366.39976137693276,370.47673476934864,381.4856289643751,357.6875522124751,349.9892297281388,375.63327550501384
3387,356.4165383865699,361.52443839635305,365.23360954347737,372.4489294776379,366.91840775094283,373.87873625371924,379.2724502985677,358.2017706198438,349.15644956792084,376.7473036244248
3388,358.74847261695214,360.1457758363633,366.0369139491409,373.64648144817664,368.0107815464793,373.4668560506674,377.4258139442243,356.57242190360034,348.26763211838164,378.7288451678021
3389,361.03345348478393,359.7241484894207,364.7285769307532,372.11256741281863,366.987291913236,373.83425370668647,375.58299778479966,354.79609632748395,346.4392223682781,378.33429712695784
3390,359.61239316673317,358.6668385821927,367.74471039485,370.2384292134002,368.0739650560903,371.87020417212307,376.0296329195773,354.8196738975678,345.0424708141702,382.3398576571119
3391,357.87286587527615,356.57079924254487,367.90171858715655,369.52348549260853,367.64151528874004,373.6918234106044,377.6847561500439,355.6310331563155,344.20164114140965,384.68760633079586
3392,359.7865969294984,360.4589676792467,365.6842657507482,368.97842236374373,367.4916060251796,374.66642480664035,378.12507473484294,359.62797097567733,342.4265071420032,385.17323686469706
3393,359.52366777837943,359.1992353010071,367.09559185804926,367.8488435540285,369.4391431113593,374.9426718010988,380.9190749425429,358.7158665116054,342.2679553976519,385.45255383553837
3394,362.42685632451816,362.30577372740254,365.7254388342085,367.6267749289906,367.21689937256195,374.6265421003222,379.9006836706332,360.5385015932727,344.5906842202617,384.13415829784634
3395,361.58486194351644,361.06459218944786,364.00231972319085,367.18617050014984,366.0183973082546,373.8093063341954,380.84754767943804,359.4612679944969,350.3396580029867,384.2233433519203
3396,363.9178167030829,361.8594275279792,366.4122989975095,365.65012348438813,368.1276479705376,376.264787988332,378.80567946347804,358.9678461819386,349.0538874486673,383.3152928384198
3397,362.43001623986527,362.50541658971014,365.1969849484492,365.4745198897196,366.2644167323751,375.80160798098694,379.76471745695255,357.5006256763331,352.6113909946198,382.07971821923053
3398,363.5763624289979,362.9830901651766,364.4928245261704,364.21086257095516,369.16019340480256,377.4916192909165,380.0713508343337,358.0019041086939,351.81778335251516,382.16027842841146
3399,364.77824732354134,361.7876950025484,364.2612260064502,366.4908716465492,368.08774239347224,376.4634126820438,380.41825617297,356.1022995699272,350.6823009891103,382.7638769182814
3400,363.4069886792151,361.00836670646214,363.7943866906229,366.03859512168475,368.82937991536176,375.51072717246404,378.38640751705543,357.6852489269341,355.4988935651641,382.315682958181
3401,362.9328615277414,360.63616936208933,362.25559893610557,364.0834206351339,367.9476149025842,378.20618377441787,377.17933472828696,358.72466467672723,355.2650633738453,383.50131306951835
3402,360.7241538706644,360.35377454519755,361.4009875190266,370.5318476980396,369.8794460636727,375.921962581212,377.51298268775867,356.5942213193865,353.9204301774036,381.4508320501336
3403,360.9269055721294,359.7150610292915,360.2021395543224,369.77838854014783,368.370732735587,375.24923989023193,376.01629766140036,354.72003815757165,352.51117765958867,384.51731375115617
3404,360.3699366403959,358.2163482593411,359.8898507322391,367.6878423013075,366.5472136955717,376.59805432886196,376.28690047040624,354.36591034587275,352.9524174231697,384.22689805378974
3405,361.3224905410833,359.0190395634989,358.84745301973993,365.56138592359093,365.23522111751504,378.51969404879065,379.2946146991957,352.433125553782,356.9121206427275,382.9547758529257
3406,360.96108819159207,360.5852475295737,356.74593475848883,364.4847486472772,372.9143896024078,378.2685642445968,380.4016466452881,351.22179611063166,361.6672502077728,382.2172805644119
3407,360.9196889947517,359.8260997513707,356.79167781378254,365.72317555365663,371.36412047955884,377.1465984701538,382.3207116645917,350.2736188549818,361.1316389084587,383.507898256531
3408,359.25255100098155,359.26591257502866,357.56183188111925,366.2681875644706,373.3627649899719,376.4621626876862,381.914790688468,348.5327404229665,360.9956744963683,386.11706024897757
3409,363.9725916052526,357.71532538570347,356.32243799276586,364.56338110491623,373.34182404991077,374.98008182436087,380.5600561396868,347.9362253225293,359.523583364291,384.2994339271922
3410,362.5072058927,356.85664914533714,356.80883847693576,363.1183799014779,375.7381010181098,374.3958797542963,379.7144090330189,347.40311838120704,357.9751770156475,382.2619420599164
3411,363.87797727841075,356.6884769862721,356.3297156663021,362.8224610023248,375.5218286904483,376.36527962289546,379.95612763069363,345.35301742884724,356.0459628705765,381.2808660117443
3412,363.29594809809606,355.5670568634778,356.4079161562053,362.01241987027686,374.1801771999504,375.0914432907817,379.1112264562694,345.85281189769785,356.17725507717864,383.7818610698602
3413,361.48283494568295,354.47882280592165,355.92579261687257,361.47387171429057,375.1282960937012,378.7712861431237,377.7006913468578,347.2944186976164,355.0302756457783,382.77290072039995
3414,360.5744895982595,357.24860079835895,355.31921082387726,360.2372485646508,377.63071638348487,378.6719041194837,377.4307958462374,346.65671346946067,354.6608623131499,382.1818142907188
3415,363.6657556021376,357.2556981456022,358.45569906098854,359.060215493479,375.90961037009413,381.60547694123176,378.5500323289102,345.2165557238112,354.04407783846506,380.11041834796123
3416,368.54638027440467,363.7949509804228,356.732539592167,358.6103890649231,377.01354410910466,380.7160813897263,380.1976451299936,345.990047814355,356.0382515065439,378.16263586834356
3417,366.909854687796,365.67163005890785,359.0301286359826,357.23634863493595,378.19571305365866,380.5217765074829,378.4659676114365,345.83696224117995,357.48535382806534,376.5891456616674
3418,370.0328215179116,363.54389134866096,357.0080304471647,356.87964217939066,378.8189373467984,379.35926079094645,381.84930533909335,345.3959125976601,358.75952200690136,375.557818925506
3419,370.0579586219714,362.2770075286418,355.64017779251253,354.96491892599187,377.94820267314225,377.59061117026675,379.83642019860565,346.60687316521,356.85071034025145,374.0639085130423
3420,369.08689954335745,362.8880013084878,356.0422750127884,356.7033718402621,377.0312626184142,377.66959685272786,378.3200695749936,347.92720379003754,356.4301494000446,372.4401587373539
3421,367.2477134756302,363.01341571707985,355.44723096880654,355.35172609254266,379.78601600236607,376.2867361718782,378.1347998864686,348.94156566583035,357.247983568583,375.11586209570834
3422,367.2737060893779,362.3413362527015,355.2086356094226,355.24621721182575,380.3363560959482,376.21498580417534,376.26444283835076,348.45775228278944,355.1076650452528,376.02975310387353
3423,367.4348261098241,361.59981015860313,356.23154954079484,353.5236739760564,380.1018980607856,378.8210108761549,374.6556713928004,348.0952089687191,355.48427381816936,379.8784126040475
3424,365.77108543946724,361.82034829118896,354.57629503899904,355.7418145312735,385.47694680351566,377.5773645682269,375.245999991082,350.85941979729466,362.31932879895106,383.1441754162418
3425,369.85828200306304,360.32230644100434,354.8046551360418,356.17822688549717,385.71071978790724,376.0822499142337,374.901015453786,350.3969238581098,369.407658448885,383.9594931163779
3426,371.1191200696225,358.77366795340936,354.58247013972,355.4246853243579,388.00438836509073,373.95020124429647,377.88986080213965,358.40317839759234,371.62719275582634,383.26996894811924
3427,370.29268365513434,359.0783444530719,355.44019775323386,356.5001349385639,386.69010295221295,372.5283199786748,376.8479371840427,357.30798871385747,369.9621922643743,382.4614692658183
3428,369.31131231145775,357.39447308089217,353.97263200170585,358.4694066621388,388.65072054982085,377.49470837834315,374.8419939729324,355.72014814128505,368.1999695696683,382.0166737915494
